@relation base_clusterizacao_final

@attribute AMT_CREDIT numeric
@attribute CNT_CHILDREN numeric
@attribute FLAG_OWN_CAR_COD {N,Y}
@attribute AGE_YEARS numeric
@attribute CREDIT_INCOME_RATIO numeric
@attribute SER_CREDITOS_ATIVOS numeric

@data
0.2318767606636673,0,N,1.7703760239219957,0.35095328244580809,0.65766705220582056
0.13425684286393871,0,N,2.1838059546533843,0.198410408592332,0.39460023132349231
0.74414878261767436,0,N,1.644387218845839,2.0714468450106529,0
0.20588116319088989,0,N,0.3271042679940217,0.21880657065675299,0.13153341044116409
0.17983595579927131,0.40000000000000002,N,0.44982669664227831,0.2814069508165617,0
0.1271254170305193,0,Y,0.2799751223914595,0.12643588784661119,0.39460023132349231
0.31021082251388782,0.40000000000000002,Y,0.89172076481679852,0.22147731017889061,0.26306682088232819
0.16495298014691781,0.40000000000000002,N,0.78486359310405818,0.1174856883756408,0
1.0131554669140359,0.40000000000000002,N,0.3471691517654098,1.1413308536530686,0
0.43408678986031002,0,Y,0.51468759999629976,0.2482580224509327,0.13153341044116409
0.79065808153127892,0.40000000000000002,Y,0.21651409464939539,0.39494187197572489,0.39460023132349231
0.15503099637868209,0.40000000000000002,N,0.31030576065053422,0.34387986521890462,0.39460023132349231
0.27905579348162779,0,N,0.2095147165896088,0.14881138652403739,0.13153341044116409
0.53731882972894685,0.80000000000000004,Y,1.0998356057944505,0.28445352413148439,0.39460023132349231
0.35690305800321931,0,N,1.3023509443242722,0.3106782052613925,0
0.2599249685284985,0,Y,0.41762955756726039,0.23291842474762769,0.52613364176465638
0.68707257099089869,0,Y,0.96684742265850676,0.26538430372363031,0.39460023132349231
0.1175755076535925,0.40000000000000002,Y,0.39896454940782988,0.1187784701042268,0.52613364176465638
0.1100844099085746,0.40000000000000002,N,0.89405389083672726,0.084489286325996296,0.39460023132349231
0.71190233537090841,0,N,1.0396409544802865,0.35705269421528329,0.13153341044116409
0.19833115366724799,0,N,0.61267889283331067,0.22030856329797299,0.26306682088232819
0.71190233537090841,0,Y,1.4633366396993617,1.1910123667264876,0.26306682088232819
0.11991957631883821,0,N,1.4390721290921018,0.14486136515751569,0.26306682088232819
0.1116223173926511,0.40000000000000002,N,0.30377300779473349,0.1140050303863759,0.39460023132349231
0.27905579348162779,0.40000000000000002,Y,1.065771965903489,0.2127413934002543,0.26306682088232819
0.41002597922233852,0.40000000000000002,Y,0.88985426400085554,0.30275481742472921,0
0.21590236679680791,0,N,1.0429073309081869,0.29660901378799609,0.26306682088232819
0.3297664323970948,0,N,1.9416274737847721,0.2889193007425207,0
0.15503099637868209,0,Y,2.0400853918257686,0.22339638211545779,0
0.15503099637868209,0.40000000000000002,Y,1.1973602734274751,0.1115188887283271,0.39460023132349231
0.65618419527241001,0.40000000000000002,N,0.26690961667985802,0.3001917786362257,0.26306682088232819
0.1772221332003267,0.80000000000000004,Y,0.47969070969736738,0.2083457266850739,0.13153341044116409
0.26615721458292152,0,N,2.0228202592782951,0.14260591489083119,0.13153341044116409
0.15503099637868209,0.80000000000000004,N,0.57488225131046355,0.15395521532999529,0.78920046264698474
0.14572913659596121,0.40000000000000002,N,0.39989779981580131,0.094115747951994205,0
0.57606417634390716,0.80000000000000004,Y,0.87258913145338235,0.48640791337433842,0.26306682088232819
0.22521662905923909,0.40000000000000002,Y,0.4199626835871893,0.1662198974200528,0.39460023132349231
0.44074072022488298,0.80000000000000004,Y,0.2776419963715307,0.25181490630569198,0.52613364176465638
0.85670128598859752,0,Y,0.8221936094229193,1.0673256072323805,0.65766705220582056
0.54459288407903461,0,N,1.691982989652387,0.2304073717010513,0.13153341044116409
0.4928094306686272,0,N,0.65654166200797259,0.13227626592639741,0.39460023132349231
0.3036127033080111,0.40000000000000002,Y,0.25711048739615688,0.26794846128706779,0.26306682088232819
0.48933983696967231,0,N,1.2790196841249839,0.56858931618174946,0.39460023132349231
0.69332962200474235,0,N,1.9691583608199319,0.4974642439508194,0.52613364176465638
0.37728343278716081,0,N,1.2514887970898241,0.32701977779547281,0.39460023132349231
0.071314258334193706,0,Y,0.31590526309836348,0.040663142916477699,0
0.52710538768751936,0,N,1.186161268531817,0.67090635566398071,0.26306682088232819
0.15503099637868209,0,Y,1.0900364765107491,0.1275014090936302,0.26306682088232819
0.051603617454608099,0.40000000000000002,N,0.26317661504797191,0.094268423437969803,0.13153341044116409
0.47893415649273519,0,N,1.974291238063776,0.43773232813646112,0.26306682088232819
0.2325464945680232,0.80000000000000004,N,0.66120791404783041,0.12643588784661119,0
0.3445408863519831,0.80000000000000004,N,0.6864056750630616,0.18031608866185339,0.39460023132349231
0.25566471674801228,0.40000000000000002,N,0.850657746866051,0.11457187635287069,0.26306682088232819
0.43408678986031002,0.40000000000000002,Y,1.1422984993571546,0.27933512880902323,0.65766705220582056
0.056741344674597599,0,N,0.73166831984968084,0.084071610350684403,0.13153341044116409
0.85149534513020142,0,N,1.1530308790488275,0.84877963655022381,0.65766705220582056
0.84457166083192936,0,N,1.3560128427826357,0.42087955004259731,0.13153341044116409
1.1573497966458479,0,N,1.4698693925551625,0.317260778632309,0.65766705220582056
0.43408678986031002,0,Y,0.063461027742064094,0.1717605929875527,0.26306682088232819
0.15503099637868209,0.40000000000000002,N,1.1017021066103931,0.22339638211545779,0.26306682088232819
0.076746544447302806,0,N,1.9812906161235619,0.18478268570784109,0
0.1085216974650775,1.6000000000000001,N,0.58094837896227858,0.16745763542189249,0
0.27905579348162779,0,N,0.42742868685096153,0.2127413934002543,0.39460023132349231
0.52988974438248038,0.40000000000000002,Y,1.1273664928296101,0.269486925991132,0
0.35656509043111378,0,N,0.92951740633964564,0.2327157773146058,0.39460023132349231
0.15472093438592471,0.40000000000000002,Y,0.54315173743943146,0.098922303407887699,0.39460023132349231
0.58911778623899214,0,Y,1.5515288032526715,0.29798137770687833,0.26306682088232819
0.3445408863519831,0.40000000000000002,Y,0.42882856246291889,0.36099078198251028,0.13153341044116409
0.43408678986031002,0,N,1.9224958404213557,0.37256637329829878,0
0.0217043394930155,0.80000000000000004,Y,0.40503067705964479,0.078887953157080595,0
0.31006199275736429,0.40000000000000002,N,0.32057151513822119,0.14881138652403739,0
0.32629683869813991,0,N,1.6079904529349494,0.21451330914051961,0
0.79995994131399994,0.40000000000000002,Y,0.4017643006317444,0.57074937223907252,0
0.0303302641315253,0,N,1.8497023085995761,0.058659010652775602,0
0.40561689768532883,0.80000000000000004,Y,0.88518801196099783,0.2997245036388454,0.26306682088232819
0.58680472377302229,0.80000000000000004,N,0.57581550171843499,0.22827767173693389,0.39460023132349231
0.36408719437540749,0,N,1.2346902897463363,0.2372393572972254,0.13153341044116409
0.33323602609604969,0,N,1.7181140010755898,0.43773128394652278,0.13153341044116409
0.35159169606728569,0.80000000000000004,Y,1.4008088623652692,0.2187685323090014,0.26306682088232819
0.43408678986031002,0,N,0.31310551187444891,0.3192913551372854,0.39460023132349231
0.74414878261767436,0,N,1.7027153693440598,0.62118300040803509,0.13153341044116409
0.43408678986031002,0.40000000000000002,Y,0.73726782229750987,0.41400251510908598,0.39460023132349231
0.078730941200949894,0,N,2.089547663448259,0.17562223113429851,0.13153341044116409
0.1444888886249317,0,Y,0.0578615252942348,0.046547078633689197,0.26306682088232819
0.31936075192015762,0.80000000000000004,N,0.53801886019558809,0.42104289118294252,0.26306682088232819
0.54459288407903461,0.40000000000000002,Y,0.99391168448968115,0.17271587761108759,0
0.57361468660112391,0,N,0.3541685298251962,0.41518640274410862,0.26306682088232819
0.2821564134092015,0,N,1.3868101062456959,0.47045918001203813,0.13153341044116409
0.58911778623899214,0,N,0.37796641522847041,0.29798137770687833,0.13153341044116409
1.1310999483390096,0,N,0.72560219219786581,0.73528103828391356,0.52613364176465638
0.049721541158570901,0,N,0.46942495520968042,0.107524414704433,0.39460023132349231
0.74414878261767436,0,N,0.97478005112626476,1.3315163272715611,0.13153341044116409
0.1444888886249317,0.80000000000000004,Y,0.46755845439373739,0.084071610350684403,0.26306682088232819
0.74743233912097484,0,Y,0.33643677207373718,0.26714473337457462,0.26306682088232819
0.49977032240602998,0,Y,0.40643055267160211,0.51035171075406538,0.26306682088232819
0.2997679345978197,0,N,0.64394278150035678,0.39747776182583322,0
0.086569308377856105,0.40000000000000002,N,1.0494400837639877,0.112771916654263,0.52613364176465638
0.15472093438592471,0.40000000000000002,N,0.80306197605950314,0.1485627947337311,0.65766705220582056
0.58911778623899214,0.80000000000000004,N,0.42836193725893301,0.4258413914593121,0.39460023132349231
0.31006199275736429,0,Y,1.685450236796586,0.16372838564232139,0.52613364176465638
0.3478771533940524,0,N,1.7302462563792196,0.50597409360781809,0.26306682088232819
0.093018597827209296,0.40000000000000002,N,0.1311216823200001,0.065939177487458603,0
1.058250883140667,0.80000000000000004,N,0.5142209747923141,0.32716559146185409,0.26306682088232819
0.1240247971029457,0,N,0.18804995720626369,0.13282886615873421,0.13153341044116409
0.4719949690948253,0.40000000000000002,N,0.96824729827046419,0.48362641513374749,0.13153341044116409
0.093018597827209296,0,N,0.086325662737366707,0.19853474177998279,0.13153341044116409
0.1444888886249317,0.40000000000000002,Y,0.9472491640911046,0.1051791641030564,0
0.083716738044488301,0.40000000000000002,N,0.86885612982149596,0.091629531708949802,0.26306682088232819
0.1240247971029457,0.80000000000000004,Y,0.85485737370192305,0.1239497461885624,0.65766705220582056
0.68734542554452505,0,N,1.7153142498516754,0.5756364794902048,0.26306682088232819
0.18444037639171809,0,N,1.8786330712466932,0.20694293208799039,0
0.27905579348162779,0,N,1.6453204692538104,0.4968747241456648,0
0.22521662905923909,0,N,1.9336948453170135,0.20508822700261861,0
0.093018597827209296,0.80000000000000004,N,0.50115546908071251,0.099088031268091806,0.26306682088232819
0.13425684286393871,0,N,2.138543309866765,0.15865660594210479,0
0.056741344674597599,0,Y,0.80212872565153148,0.084071610350684403,0
0.89917977899635648,0,N,0.96778067306647841,0.55902886227685,0.26306682088232819
0.46509298913604641,0,Y,0.31030576065053422,0.12525826535121831,0.26306682088232819
0.85670128598859752,0,N,0.93745003480740363,0.14199931512168609,0
0.1012042344360037,0,N,1.8277709240122451,0.18671809175844289,0
0.54444405432251108,0,N,1.3914763582855538,0.28802428079542369,0.26306682088232819
0.43408678986031002,0.40000000000000002,Y,0.70180430679459183,0.18610388431974759,0.39460023132349231
0.4928094306686272,0,N,2.0256200105022097,0.314649259596671,0.52613364176465638
0.44865970351990608,0,N,1.4418718803160169,0.1534854044427649,0.39460023132349231
0.74414878261767436,0,N,1.3821438542058382,0.44359970598465132,0
1.0387076757371705,0,Y,0.28137499800341681,0.3672388416481992,0
0.40359529349255069,0,Y,2.002755375506907,0.52235541994454848,0
0.32816961313439441,0,Y,0.2664429914758723,0.2156395425739501,0
0.1240247971029457,0,N,1.3219492028916746,0.23271950656438539,0.39460023132349231
0.27771632567291599,0,N,1.4003422371612833,0.49472667627263178,0.26306682088232819
0.54459288407903461,0.80000000000000004,N,0.39009867053210018,0.8141095471995079,0.13153341044116409
0.27905579348162779,0,N,1.6686517294530987,0.2482580224509327,0.52613364176465638
0.73357566866464818,0,Y,1.0783708464111048,0.40835061331315931,0.9207338730881488
0.31936075192015762,0.40000000000000002,Y,0.69293842791886229,0.3367625920145933,0
0.49274431765014809,0,Y,0.86092350135373819,0.41959967151824851,0.26306682088232819
0.093018597827209296,0.40000000000000002,N,0.35976803227302551,0.024503035676671399,0.26306682088232819
0.19432205210089529,0,N,1.4498045087837748,0.77396148826258448,0
0.66278851571814201,0.40000000000000002,Y,0.51795397642420016,0.47647393781151709,0.13153341044116409
0.18603719565441859,0.40000000000000002,N,0.77319796300441412,0.098149901193542902,0.78920046264698474
0.37207439130883718,0,N,1.9126967111376545,0.62118300040803509,0.39460023132349231
0.1894695819142426,0,N,1.3714114745141659,0.21178200660196181,0
0.35058089397089659,0,N,0.69013867669494777,0.26189931980462122,0.65766705220582056
0.43408678986031002,0,N,1.4414052551120309,0.3192913551372854,0.52613364176465638
0.13425684286393871,0,N,1.6597858505773693,0.198410408592332,0
0.58911778623899214,0.40000000000000002,Y,0.440494192562563,0.33113023148751158,0.39460023132349231
0.098326859143215303,0,N,0.75639945566092648,0.1240849687855696,0.39460023132349231
0.14572913659596121,0,Y,0.9855124308179376,0.079855469719892602,0.78920046264698474
0.1240247971029457,0.80000000000000004,N,0.25804373780412859,0.18610388431974759,0.26306682088232819
0.18603719565441859,0,N,2.0092881283627078,0.1736730268595123,0.13153341044116409
0.50775751933945978,0,N,1.8249711727883304,0.51803694869980532,0
0.67506697063133358,0.80000000000000004,N,1.1576971310886852,0.36886956799180998,0.65766705220582056
0.48679732862906189,0,N,0.048529021214519602,0.35551840627097231,0.13153341044116409
0.16495298014691781,0,N,0.1745178262906763,0.1567671442487874,0
0.27905579348162779,0.40000000000000002,N,0.5394187358075454,0.14881138652403739,0.39460023132349231
0.33323602609604969,0,N,1.6453204692538104,0.67362587377323502,0
0.48933983696967231,0,Y,1.0718380935553042,0.10394851167579799,0
0.27905579348162779,0,N,0.70180430679459183,0.18610388431974759,0.13153341044116409
0.1240247971029457,0.80000000000000004,N,0.49508934142889749,0.2482580224509327,0.13153341044116409
0.39567631019752769,0,N,1.303284194732244,0.2049172036077275,0.13153341044116409
0.26975393369890688,0,N,1.6826504855726718,0.2063484150881312,0.39460023132349231
1.030500334788883,0,Y,1.610790204158864,0.8507879867265139,0
0.71466808834630402,0,Y,1.3578793435985788,0.59754455400025941,0.26306682088232819
0.15195518141052899,0,N,1.8231046719723876,0.19969192798658369,0.13153341044116409
0.16743347608897671,0.40000000000000002,N,0.6327437766046986,0.23831338123374191,0.39460023132349231
0.52617520170924725,0,Y,1.4246067477685431,0.60886521380111636,0.39460023132349231
0.074290853464664394,0.40000000000000002,N,0.84132524278633591,0.100957653352582,0.78920046264698474
0.73242223805159079,0,N,1.707381621383917,0.36692476423176368,0.39460023132349231
0.35656509043111378,0,Y,0.55155099111117534,0.2327157773146058,0
0.61826361355818449,0.80000000000000004,N,0.59821351150975188,0.34671021663160778,0.26306682088232819
0.1240247971029457,0.40000000000000002,N,1.1646965091484716,0.2190089943347881,0
0.093018597827209296,0,Y,0.73960094831743894,0.099088031268091806,0.39460023132349231
0.58911778623899214,0,Y,1.3578793435985788,0.1239497461885624,0.13153341044116409
0.2821564134092015,0,N,1.6989823677121734,0.1565806817598088,0.26306682088232819
0.2821564134092015,0,N,1.751711015762565,0.18796850920953309,0.39460023132349231
0.15472093438592471,0,N,0.88565463716498349,0.24784370280042239,0
0.95902174359852776,0.80000000000000004,Y,1.0158430690770124,0.2161412758392936,0.9207338730881488
0.27771632567291599,0.40000000000000002,N,1.3079504467721017,0.1764575830849224,0.26306682088232819
0.2393864621282506,0.40000000000000002,N,1.1073016090582222,0.22392615933914359,0.26306682088232819
0.27905579348162779,0,Y,0.36723403553679779,0.18610388431974759,0.26306682088232819
0.7241807902841001,0,Y,0.81612748177110461,0.3629598258661238,0.39460023132349231
0.34416261072081922,0,N,1.6812506099607143,0.56368110137686489,0
0.33670561979500457,0,N,1.4834015234707496,0.29448334141364069,0.13153341044116409
1.0418796099230785,0,Y,1.0452404569281155,0.7370163327913436,0.26306682088232819
0.4928094306686272,0,Y,1.3042174451402158,0.22069953784486321,0.26306682088232819
0.25479654316829159,0,Y,1.0872367252868345,0.1524180185708561,0.26306682088232819
0.53950786739781387,0,N,0.99064530806178075,0.45709601010691009,0.26306682088232819
0.40308059058457357,0,N,0.28790775085921749,0.34770473296282378,0.13153341044116409
1.0752546828234808,0,N,1.0242423227487565,0.53186053178271919,0.39460023132349231
0.39687935072942632,0,N,1.7260466295433481,0.1579910840264426,0.52613364176465638
0.70075870735120871,0,N,0.5678828732506771,0.48859989180977459,0.26306682088232819
0.062012398551472801,0,N,1.3396809606431339,0.074226390932616904,0.26306682088232819
0.043284654188927997,0.40000000000000002,N,1.1875611441437743,0.063464820258713195,0.26306682088232819
0.3117983399168055,0,Y,0.69433830353081971,0.27451194089911279,0.65766705220582056
0.26723312969778951,0,Y,0.39756467379587251,0.071382465050716007,0.39460023132349231
